1.0	2.0	100.0	200000.0	1415227.851684	134.97	0.95	133.0	1.0	2.0	5.0	32.0
1.0	2.0	100.0	200000.0	1223690.651003	116.7	40.04	725.0	1.0	438.0	668.0	716.0
1.0	2.0	100.0	200000.0	1270002.5400049998	121.12	30.81	534.0	1.0	464.0	515.0	531.0
1.0	2.0	100.0	200000.0	1302973.6809	124.26333	23.93333	464.0	1.0	301.33333	396.0	426.33333
1.0	2.0	100.0	500000.0	1312335.958005	125.15	0.78	136.0	1.0	1.0	3.0	24.0
1.0	2.0	100.0	500000.0	1427755.568247	136.16	2.58	136.0	1.0	8.0	57.0	111.0
1.0	2.0	100.0	500000.0	1430615.1645209999	136.43	1.26	137.0	1.0	5.0	10.0	20.0
1.0	2.0	100.0	500000.0	1390235.56359	132.58	1.54	136.33333	1.0	4.66667	23.33333	51.66667
1.0	2.0	500.0	16384.0	315855.969678	150.61	182.38	628.0	157.0	591.0	626.0	628.0
1.0	2.0	500.0	16384.0	391542.678152	186.7	141.9	192.0	143.0	170.0	185.0	191.0
1.0	2.0	500.0	16384.0	219683.655536	104.75	264.04	1239.0	163.0	983.0	1192.0	1237.0
1.0	2.0	500.0	16384.0	309027.43446	147.35333	196.10667	686.33333	154.33333	581.33333	667.66667	685.33333
1.0	2.0	500.0	50000.0	146649.068778	69.93	395.29	1103.0	408.0	796.0	1043.0	1101.0
1.0	2.0	500.0	50000.0	118021.952083	56.28	518.9	2957.0	392.0	2848.0	2915.0	2956.0
1.0	2.0	500.0	50000.0	196039.99215799998	93.48	303.53	1002.0	263.0	955.0	982.0	1002.0
1.0	2.0	500.0	50000.0	153570.33767	73.23	405.90667	1687.33333	354.33333	1533.0	1646.66667	1686.33333
1.0	2.0	500.0	100000.0	182581.705313	87.06	317.61	1350.0	272.0	1293.0	1320.0	1349.0
1.0	2.0	500.0	100000.0	209511.83741900002	99.9	266.65	375.0	295.0	345.0	356.0	364.0
1.0	2.0	500.0	100000.0	195274.360476	93.11	291.59	386.0	319.0	357.0	379.0	384.0
1.0	2.0	500.0	100000.0	195789.30107	93.35667	291.95	703.66667	295.33333	665.0	685.0	699.0
1.0	2.0	500.0	200000.0	156347.717323	74.55	380.36	2145.0	280.0	2072.0	2124.0	2138.0
1.0	2.0	500.0	200000.0	208376.74515499998	99.36	255.39	393.0	292.0	337.0	355.0	371.0
1.0	2.0	500.0	200000.0	196270.853778	93.59	283.16	386.0	313.0	352.0	364.0	383.0
1.0	2.0	500.0	200000.0	186998.43875	89.16667	306.30333	974.66667	295.0	920.33333	947.66667	964.0
1.0	2.0	500.0	500000.0	182215.74344000002	86.89	312.01	528.0	325.0	408.0	456.0	522.0
1.0	2.0	500.0	500000.0	183049.606443	87.28	308.19	699.0	318.0	533.0	620.0	659.0
1.0	2.0	500.0	500000.0	187125.748503	89.23	295.91	419.0	314.0	383.0	394.0	409.0
1.0	2.0	500.0	500000.0	184130.36613	87.8	305.37	548.66667	319.0	441.33333	490.0	530.0
1.0	2.0	1000.0	16384.0	84788.8757	80.86	359.19	920.0	323.0	819.0	908.0	918.0
1.0	2.0	1000.0	16384.0	87244.808934	83.2	314.42	1131.0	315.0	376.0	1104.0	1128.0
1.0	2.0	1000.0	16384.0	81142.486206	77.38	369.68	1878.0	272.0	1785.0	1848.0	1877.0
1.0	2.0	1000.0	16384.0	84392.05695	80.48	347.76333	1309.66667	303.33333	993.33333	1286.66667	1307.66667
1.0	2.0	1000.0	50000.0	119703.136222	114.16	244.31	331.0	262.0	308.0	318.0	323.0
1.0	2.0	1000.0	50000.0	112107.62331800001	106.91	263.4	326.0	284.0	314.0	319.0	323.0
1.0	2.0	1000.0	50000.0	103284.445363	98.5	283.04	412.0	303.0	353.0	378.0	411.0
1.0	2.0	1000.0	50000.0	111698.40163	106.52333	263.58333	356.33333	283.0	325.0	338.33333	352.33333
1.0	2.0	1000.0	100000.0	47801.147227999994	45.59	665.09	6602.0	147.0	6397.0	6556.0	6584.0
1.0	2.0	1000.0	100000.0	195160.031226	186.12	137.25	232.0	148.0	215.0	226.0	229.0
1.0	2.0	1000.0	100000.0	129232.35978299999	123.25	225.81	934.0	206.0	868.0	918.0	931.0
1.0	2.0	1000.0	100000.0	124064.51275	118.32	342.71667	2589.33333	167.0	2493.33333	2566.66667	2581.33333
1.0	2.0	1000.0	200000.0	135648.399349	129.36	207.56	304.0	227.0	275.0	285.0	299.0
1.0	2.0	1000.0	200000.0	116171.00371700001	110.79	246.07	337.0	265.0	313.0	325.0	334.0
1.0	2.0	1000.0	200000.0	72918.185796	69.54	423.17	4710.0	105.0	4029.0	4046.0	4047.0
1.0	2.0	1000.0	200000.0	108245.86295	103.23	292.26667	1783.66667	199.0	1539.0	1552.0	1560.0
1.0	2.0	1000.0	500000.0	136388.434261	130.07	212.48	330.0	223.0	275.0	295.0	302.0
1.0	2.0	1000.0	500000.0	99740.674247	95.12	299.58	1392.0	236.0	1334.0	1382.0	1388.0
