2	1	500	500000	72806.698216	34.72	863.58	4760.00	587	4528	4701	4756
2	1	500	500000	89839.187854	42.84	674.37	1069.00	656	876	1008	1062
2	1	1000	16384	33620.225928	32.06	940.11	5730.00	537	5488	5682	5728
2	1	1000	16384	45520.757465	43.41	682.57	1110.00	638	998	1080	1106
2	1	1000	16384	34300.610551	32.71	920.24	3784.00	620	3734	3782	3783
2	1	1000	50000	49251.379039	46.97	622.10	1001.00	732	820	988	999
2	1	1000	50000	30456.234391	29.05	1040.52	6042.00	782	5620	5934	6028
2	1	1000	50000	46620.046620	44.46	656.53	1394.00	640	1286	1367	1391
2	1	1000	100000	31715.826197	30.25	1005.07	4730.00	667	4526	4629	4716
2	1	1000	100000	45712.196014	43.59	675.82	1299.00	666	893	1212	1292
2	1	1000	100000	38871.180906	37.07	804.25	965.00	887	907	921	954
2	1	1000	200000	36832.412523	35.13	849.07	1458.00	915	1124	1384	1441
2	1	1000	200000	36390.101892	34.70	856.97	1269.00	947	976	1155	1249
2	1	1000	200000	37080.984871	35.36	840.50	1842.00	786	1402	1761	1835
2	1	1000	500000	37815.761609	36.06	824.79	2193.00	733	2164	2177	2183
2	1	1000	500000	33138.918346	31.60	957.02	6872.00	495	6478	6783	6854
2	1	1000	500000	43451.811941	41.44	712.12	1422.00	731	981	1323	1410
2	2	100	16384	86908.155461	8.29	1333.06	38487.00	829	3630	3652	3682
2	2	100	16384	580450.429533	55.36	461.38	813.00	280	579	639	670
2	2	100	16384	482905.157427	46.05	572.28	2419.00	367	1917	2126	2149
2	2	100	50000	1003814.495081	95.73	40.54	260.00	4	183	229	254
2	2	100	50000	881523.272214	84.07	95.52	1349.00	3	1223	1264	1278
2	2	100	50000	1139731.023478	108.69	4.52	139.00	3	14	31	48
2	2	100	100000	915080.527086	87.27	70.49	596.00	6	529	591	595
2	2	100	100000	359040.643401	34.24	713.28	1728.00	844	1182	1590	1726
2	2	100	100000	319264.414788	30.45	865.97	1201.00	910	1061	1083	1176
2	2	100	200000	336473.755047	32.09	805.05	1468.00	880	910	920	939
2	2	100	200000	336836.432229	32.12	796.21	1886.00	912	1316	1764	1877
2	2	100	200000	248842.880605	23.73	1113.91	8548.00	810	8041	8479	8537
2	2	100	500000	478606.298459	45.64	478.66	856.00	634	812	821	850
2	2	100	500000	325711.680021	31.06	786.84	2004.00	353	1154	1650	1727
2	2	100	500000	348577.802566	33.24	769.87	3051.00	799	2993	3027	3046
2	2	500	16384	75091.987685	35.81	828.16	2734.00	697	2636	2678	2722
2	2	500	16384	65432.179546	31.20	943.78	3340.00	841	3209	3313	3337
2	2	500	16384	84231.805930	40.16	723.10	1123.00	766	1027	1096	1121
2	2	500	50000	72558.409520	34.60	824.52	2148.00	102	1102	1199	1212
2	2	500	50000	61610.498429	29.38	947.84	3657.00	740	3269	3424	3459
2	2	500	50000	84409.555162	40.25	693.82	1667.00	1369	1647	1657	1661
2	2	500	100000	76324.225309	36.39	797.94	1270.00	811	1058	1076	1089
2	2	500	100000	73319.158296	34.96	840.67	1512.00	918	1055	1415	1507
2	2	500	100000	72955.424236	34.79	840.69	1620.00	912	1007	1367	1476
2	2	500	200000	59577.003277	28.41	1051.60	9028.00	456	8670	9005	9017
2	2	500	200000	87489.063867	41.72	675.52	1122.00	717	884	897	998
2	2	500	200000	76213.703224	36.34	801.53	1049.00	861	884	922	982
2	2	500	500000	73822.530636	35.20	820.31	1544.00	871	1053	1412	1512
2	2	500	500000	58709.563788	27.99	1060.31	9040.00	553	8556	8913	8999
2	2	500	500000	88991.723770	42.43	671.87	1684.00	651	1266	1617	1678
2	2	1000	16384	35612.535613	33.96	848.52	2132.00	746	1823	2089	2111
2	2	1000	16384	35221.189067	33.59	881.36	2066.00	834	1805	2019	2061
2	2	1000	16384	24923.981855	23.77	1282.29	12187.00	648	7247	12035	12174
2	2	1000	50000	60886.507550	58.07	485.51	917.00	477	776	897	908
2	2	1000	50000	37461.601858	35.73	821.61	1155.00	802	1123	1140	1144
2	2	1000	50000	33382.294031	31.84	929.97	1686.00	969	1349	1668	1681
2	2	1000	100000	26102.845210	24.89	1229.25	6945.00	986	6510	6790	6908
2	2	1000	100000	43200.276482	41.20	730.65	2203.00	678	2136	2187	2199
2	2	1000	100000	38176.681683	36.41	819.11	2295.00	702	2190	2267	2290
2	2	1000	200000	36012.676462	34.34	839.84	2205.00	338	1707	2010	2187
2	2	1000	200000	35233.598760	33.60	878.58	1548.00	930	1130	1436	1528
2	2	1000	200000	34525.618009	32.93	907.06	4310.00	747	4064	4264	4307
2	2	1000	500000	33088.478592	31.56	921.41	2670.00	831	1849	2425	2627
2	2	1000	500000	36905.816357	35.20	840.34	1052.00	891	1026	1037	1042
2	2	1000	500000	33322.225925	31.78	880.21	2539.00	1358	1933	2431	2518
