1.0	1.0	1000.0	100000000.0	0.0	145857.64294000002	139.1	553.29	727.0	560.0	721.0	725.0	726.0
1.0	1.0	1000.0	100000000.0	0.0	80671.184253	76.93	1093.1	3434.0	600.0	3405.0	3432.0	3434.0
1.0	1.0	1000.0	100000000.0	0.0	125846.8687	120.01667	726.73333	1614.33333	574.33333	1593.0	1611.0	1613.66667
1.0	1.0	1000.0	100000000.0	2.0	143307.537976	136.67	560.74	696.0	609.0	688.0	695.0	696.0
1.0	1.0	1000.0	100000000.0	2.0	145985.40146	139.22	554.25	696.0	625.0	670.0	690.0	695.0
1.0	1.0	1000.0	100000000.0	2.0	145518.044237	138.78	544.64	686.0	582.0	669.0	681.0	685.0
1.0	1.0	1000.0	100000000.0	2.0	144936.99456	138.22333	553.21	692.66667	605.33333	675.66667	688.66667	692.0
1.0	1.0	1000.0	100000000.0	5.0	127129.417747	121.24	651.87	1182.0	596.0	1172.0	1177.0	1181.0
1.0	1.0	1000.0	100000000.0	5.0	156347.717323	149.1	506.85	654.0	517.0	637.0	649.0	653.0
1.0	1.0	1000.0	100000000.0	5.0	146886.016451	140.08	547.89	692.0	605.0	685.0	690.0	692.0
1.0	1.0	1000.0	100000000.0	5.0	143454.38384	136.80667	568.87	842.66667	572.66667	831.33333	838.66667	842.0
1.0	1.0	1000.0	200000000.0	0.0	107342.206956	102.37	1194.95	2003.0	1370.0	1855.0	1977.0	2001.0
1.0	1.0	1000.0	200000000.0	0.0	64935.064935	61.93	2187.83	3732.0	2268.0	3691.0	3721.0	3730.0
1.0	1.0	1000.0	200000000.0	0.0	92919.531686	88.61	1495.17	2253.0	1855.0	2157.0	2242.0	2247.0
1.0	1.0	1000.0	200000000.0	0.0	88398.93453	84.30333	1625.98333	2662.66667	1831.0	2567.66667	2646.66667	2659.33333
1.0	1.0	1000.0	200000000.0	2.0	98116.16954500001	93.57	1434.94	1988.0	1794.0	1962.0	1978.0	1985.0
1.0	1.0	1000.0	200000000.0	2.0	96153.846154	91.7	1397.2	2191.0	1598.0	2093.0	2185.0	2190.0
1.0	1.0	1000.0	200000000.0	2.0	103114.044133	98.34	1313.42	1968.0	1576.0	1917.0	1956.0	1966.0
1.0	1.0	1000.0	200000000.0	2.0	99128.01994	94.53667	1381.85333	2049.0	1656.0	1990.66667	2039.66667	2047.0
1.0	1.0	1000.0	200000000.0	5.0	82304.526749	78.49	1841.54	2784.0	1707.0	2652.0	2745.0	2782.0
1.0	1.0	1000.0	200000000.0	5.0	115848.007414	110.48	1211.52	1803.0	1291.0	1788.0	1798.0	1802.0
1.0	1.0	1000.0	200000000.0	5.0	68455.64074500001	65.28	2483.6	5153.0	1316.0	5129.0	5151.0	5152.0
1.0	1.0	1000.0	200000000.0	5.0	88869.39164	84.75	1845.55333	3246.66667	1438.0	3189.66667	3231.33333	3245.33333
1.0	2.0	100.0	33554432.0	0.0	193393.67215899998	18.44	35.99	21771.0	1.0	360.0	496.0	510.0
1.0	2.0	100.0	33554432.0	0.0	1434308.663224	136.79	1.07	137.0	1.0	2.0	9.0	24.0
1.0	2.0	100.0	33554432.0	0.0	1441337.561257	137.46	0.79	135.0	1.0	1.0	4.0	11.0
1.0	2.0	100.0	33554432.0	0.0	1023013.29888	97.56333	12.61667	7347.66667	1.0	121.0	169.66667	181.66667
1.0	2.0	100.0	33554432.0	2.0	1353179.972936	129.05	1.31	137.0	1.0	6.0	13.0	19.0
1.0	2.0	100.0	33554432.0	2.0	1151277.91849	109.79	63.37	801.0	1.0	776.0	795.0	799.0
1.0	2.0	100.0	33554432.0	2.0	1446340.757883	137.93	0.6	136.0	0.0	1.0	4.0	7.0
