5	5	100	100000	566123.188406	53.99	409.39	688.00	455	561	615	641
2	5	500	500000	208594.075928	99.47	226.05	1380.00	43	1185	1293	1332
2	2	1000	200000	103541.105819	98.74	283.68	1109.00	290	856	1091	1108
5	1	500	500000	113533.151680	54.14	531.88	937.00	523	790	886	894
2	2	100	500000	694444.444444	66.23	271.89	1154.00	300	1050	1137	1150
2	1	1000	200000	104755.918709	99.90	282.00	1072.00	286	932	1042	1071
2	1	100	100000	680827.886710	64.93	204.81	3474.00	1	3311	3420	3470
1	1	1000	16384	145180.023229	138.45	205.35	330.00	196	294	312	325
2	5	1000	50000	91491.308326	87.25	316.08	649.00	401	620	626	631
2	5	100	50000	1131733.816206	107.93	12.65	228.00	1	42	203	225
2	2	1000	100000	70283.947146	67.03	432.81	2500.00	325	1712	2479	2492
1	5	100	100000	1389660.922735	132.53	23.39	290.00	5	144	209	230
2	1	1000	500000	81913.499345	78.12	373.93	1132.00	288	1061	1082	1127
1	1	500	16384	268456.375839	128.01	216.64	451.00	210	427	448	451
1	2	100	50000	1302761.855133	124.24	44.09	770.00	1	600	749	768
1	1	1000	100000	259875.259875	247.84	101.12	476.00	79	416	474	475
1	2	100	16384	262894.999737	25.07	3.12	15253.00	1	17	47	56
2	5	1000	100000	110375.275938	105.26	254.31	579.00	311	522	551	578
1	2	100	200000	1738525.730181	165.80	3.08	147.00	3	5	7	12
2	5	1000	50000	87168.758717	83.13	332.82	1000.00	323	724	968	998
5	5	100	100000	504032.258065	48.07	433.82	1732.00	1406	1645	1678	1727
1	1	100	16384	1065643.648764	101.63	27.92	182.00	1	116	171	180
5	1	500	50000	135226.504395	64.48	444.58	567.00	469	530	546	566
1	1	1000	500000	104712.041885	99.86	285.03	388.00	300	353	368	382
2	5	100	100000	826446.280992	78.82	144.11	885.00	10	809	851	883
2	5	1000	200000	94912.680334	90.52	299.13	628.00	404	579	598	614
1	1	500	50000	328947.368421	156.85	162.50	992.00	111	980	989	991
5	2	1000	200000	9283.499508	8.85	3419.84	13603.00	1929	11145	13052	13595
