1.0	5.0	100.0	1048576.0	1478852.410529	141.03	1.22	140.0	1.0	2.0	5.0	10.0
1.0	5.0	100.0	1048576.0	1424095.699231	135.81	1.56	145.0	1.0	2.0	17.0	40.0
1.0	5.0	100.0	1048576.0	1437530.02023	137.09	1.35667	144.0	1.0	2.0	8.66667	21.0
1.0	5.0	100.0	2000000.0	1204238.921002	114.85	36.21	307.0	1.0	254.0	283.0	305.0
1.0	5.0	100.0	2000000.0	1288327.75058	122.86	27.11	300.0	1.0	255.0	287.0	299.0
1.0	5.0	100.0	2000000.0	1350986.219941	128.84	14.54	272.0	1.0	112.0	168.0	192.0
1.0	5.0	100.0	2000000.0	1281184.29717	122.18333	25.95333	293.0	1.0	207.0	246.0	265.33333
1.0	5.0	100.0	5000000.0	1213592.23301	115.74	40.04	377.0	1.0	317.0	371.0	374.0
1.0	5.0	100.0	5000000.0	1381215.4696129998	131.72	1.44	145.0	1.0	3.0	8.0	27.0
1.0	5.0	100.0	5000000.0	1373626.373626	131.0	1.48	137.0	1.0	2.0	17.0	34.0
1.0	5.0	100.0	5000000.0	1322811.35875	126.15333	14.32	219.66667	1.0	107.33333	132.0	145.0
1.0	5.0	100.0	10000000.0	1329787.234043	126.82	1.1	138.0	1.0	2.0	4.0	9.0
1.0	5.0	100.0	10000000.0	1325205.4068379998	126.38	1.31	150.0	1.0	2.0	6.0	13.0
1.0	5.0	100.0	10000000.0	904322.662326	86.24	106.8	1798.0	1.0	1645.0	1775.0	1796.0
1.0	5.0	100.0	10000000.0	1186438.4344	113.14667	36.40333	695.33333	1.0	549.66667	595.0	606.0
1.0	5.0	500.0	500000.0	433839.479393	206.87	119.85	156.0	125.0	152.0	153.0	155.0
1.0	5.0	500.0	500000.0	451671.183379	215.37	109.24	145.0	121.0	140.0	142.0	144.0
1.0	5.0	500.0	500000.0	433275.563258	206.6	101.25	191.0	122.0	160.0	176.0	190.0
1.0	5.0	500.0	500000.0	439595.40868	209.61333	110.11333	164.0	122.66667	150.66667	157.0	163.0
1.0	5.0	500.0	1048576.0	372578.241431	177.66	145.4	359.0	134.0	346.0	349.0	359.0
1.0	5.0	500.0	1048576.0	313185.09239	149.34	178.03	1125.0	122.0	927.0	1123.0	1124.0
1.0	5.0	500.0	1048576.0	431778.92918800004	205.89	121.35	164.0	126.0	143.0	162.0	163.0
1.0	5.0	500.0	1048576.0	372514.08767	177.63	148.26	549.33333	127.33333	472.0	544.66667	548.66667
1.0	5.0	500.0	2000000.0	459770.114943	219.24	109.36	146.0	117.0	139.0	142.0	145.0
1.0	5.0	500.0	2000000.0	412031.31438	196.47	119.54	186.0	123.0	167.0	185.0	186.0
1.0	5.0	500.0	2000000.0	317258.883249	151.28	168.02	285.0	180.0	255.0	277.0	282.0
1.0	5.0	500.0	2000000.0	396353.43752	188.99667	132.30667	205.66667	140.0	187.0	201.33333	204.33333
1.0	5.0	500.0	5000000.0	224618.149146	107.11	247.23	397.0	265.0	373.0	386.0	395.0
1.0	5.0	500.0	5000000.0	158553.98763299998	75.6	379.02	2730.0	249.0	2274.0	2717.0	2724.0
1.0	5.0	500.0	5000000.0	214638.334407	102.35	267.97	625.0	296.0	584.0	622.0	625.0
1.0	5.0	500.0	5000000.0	199270.15706	95.02	298.07333	1250.66667	270.0	1077.0	1241.66667	1248.0
1.0	5.0	500.0	10000000.0	191791.331032	91.45	306.91	405.0	314.0	379.0	403.0	404.0
1.0	5.0	500.0	10000000.0	195083.88607100002	93.02	292.17	646.0	330.0	555.0	634.0	643.0
1.0	5.0	500.0	10000000.0	153680.651606	73.28	386.36	1673.0	329.0	1624.0	1661.0	1668.0
1.0	5.0	500.0	10000000.0	180185.28957	85.91667	328.48	908.0	324.33333	852.66667	899.33333	905.0
1.0	5.0	1000.0	500000.0	108061.378863	103.06	272.02	388.0	287.0	335.0	360.0	387.0
1.0	5.0	1000.0	500000.0	102522.042239	97.77	287.11	383.0	304.0	354.0	369.0	370.0
1.0	5.0	1000.0	500000.0	98270.440252	93.72	309.38	898.0	303.0	751.0	855.0	897.0
1.0	5.0	1000.0	500000.0	102951.28712	98.18333	289.50333	556.33333	298.0	480.0	528.0	551.33333
1.0	5.0	1000.0	1048576.0	104755.918709	99.9	282.62	895.0	283.0	720.0	849.0	872.0
1.0	5.0	1000.0	1048576.0	105730.598435	100.83	279.37	374.0	299.0	346.0	361.0	371.0
1.0	5.0	1000.0	1048576.0	102606.197414	97.85	287.15	967.0	305.0	837.0	932.0	966.0
1.0	5.0	1000.0	1048576.0	104364.23819	99.52667	283.04667	745.33333	295.66667	634.33333	714.0	736.33333
1.0	5.0	1000.0	2000000.0	93057.88200299999	88.75	327.57	1077.0	317.0	897.0	1030.0	1077.0
1.0	5.0	1000.0	2000000.0	105152.47108300001	100.28	283.23	365.0	295.0	343.0	354.0	363.0
1.0	5.0	1000.0	2000000.0	108271.97921199999	103.26	271.73	365.0	289.0	333.0	344.0	364.0
1.0	5.0	1000.0	2000000.0	102160.77743	97.43	294.17667	602.33333	300.33333	524.33333	576.0	601.33333
1.0	5.0	1000.0	5000000.0	106473.594549	101.54	277.34	1108.0	197.0	1098.0	1106.0	1107.0
1.0	5.0	1000.0	5000000.0	105108.261509	100.24	279.33	383.0	298.0	358.0	376.0	381.0
1.0	5.0	1000.0	5000000.0	105086.17066	100.22	281.93	361.0	296.0	339.0	348.0	360.0
1.0	5.0	1000.0	5000000.0	105556.00891	100.66667	279.53333	617.33333	263.66667	598.33333	610.0	616.0
1.0	5.0	1000.0	10000000.0	101791.530945	97.08	290.72	392.0	301.0	353.0	369.0	387.0
1.0	5.0	1000.0	10000000.0	102648.326832	97.89	288.19	743.0	315.0	675.0	715.0	741.0
1.0	5.0	1000.0	10000000.0	107828.33728699999	102.83	274.0	361.0	290.0	333.0	348.0	358.0
1.0	5.0	1000.0	10000000.0	104089.39835	99.26667	284.30333	498.66667	302.0	453.66667	477.33333	495.33333
2.0	1.0	100.0	500000.0	493291.23914799996	47.04	553.95	1604.0	403.0	1149.0	1535.0	1597.0
2.0	1.0	100.0	500000.0	740960.2845289999	70.66	276.26	535.0	281.0	482.0	522.0	534.0
2.0	1.0	100.0	500000.0	780396.441392	74.42	258.34	538.0	322.0	501.0	527.0	535.0
2.0	1.0	100.0	500000.0	671549.32169	64.04	362.85	892.33333	335.33333	710.66667	861.33333	888.66667
2.0	1.0	100.0	1048576.0	788767.944471	75.22	274.21	442.0	315.0	406.0	427.0	441.0
2.0	1.0	100.0	1048576.0	795798.18558	75.89	236.35	849.0	188.0	816.0	837.0	846.0
2.0	1.0	100.0	1048576.0	824674.25367	78.65	127.63	387.0	153.0	347.0	372.0	386.0
2.0	1.0	100.0	1048576.0	803080.12791	76.58667	212.73	559.33333	218.66667	523.0	545.33333	557.66667
2.0	1.0	100.0	2000000.0	851933.8899300001	81.25	138.13	486.0	93.0	409.0	462.0	476.0
2.0	1.0	100.0	2000000.0	752219.046186	71.74	197.85	1324.0	146.0	1282.0	1315.0	1323.0
2.0	1.0	100.0	2000000.0	838926.174497	80.01	180.68	1047.0	55.0	970.0	1037.0	1045.0
2.0	1.0	100.0	2000000.0	814359.70354	77.66667	172.22	952.33333	98.0	887.0	938.0	948.0
2.0	1.0	100.0	5000000.0	1066325.442525	101.69	35.47	153.0	2.0	126.0	136.0	152.0
2.0	1.0	100.0	5000000.0	1096972.3562969998	104.62	8.96	137.0	1.0	42.0	78.0	90.0
2.0	1.0	100.0	5000000.0	490484.59878400003	46.78	430.91	3079.0	112.0	3010.0	3070.0	3078.0
2.0	1.0	100.0	5000000.0	884594.13254	84.36333	158.44667	1123.0	38.33333	1059.33333	1094.66667	1106.66667
2.0	1.0	100.0	10000000.0	1140510.948905	108.77	14.85	135.0	1.0	64.0	81.0	87.0
2.0	1.0	100.0	10000000.0	947149.0812649999	90.33	76.56	633.0	11.0	570.0	607.0	631.0
2.0	1.0	100.0	10000000.0	715307.58226	68.22	242.89	544.0	194.0	481.0	529.0	541.0
2.0	1.0	100.0	10000000.0	934322.53748	89.10667	111.43333	437.33333	68.66667	371.66667	405.66667	419.66667
2.0	1.0	500.0	500000.0	127502.23128900002	60.8	488.46	2285.0	337.0	2226.0	2253.0	2283.0
2.0	1.0	500.0	500000.0	210304.94216600002	100.28	277.16	371.0	296.0	336.0	350.0	370.0
2.0	1.0	500.0	500000.0	200240.28834600002	95.48	293.88	443.0	299.0	408.0	438.0	442.0
2.0	1.0	500.0	500000.0	179349.15393	85.52	353.16667	1033.0	310.66667	990.0	1013.66667	1031.66667
2.0	1.0	500.0	1048576.0	194666.147557	92.82	303.76	380.0	318.0	361.0	370.0	377.0
2.0	1.0	500.0	1048576.0	143967.751224	68.65	422.72	1377.0	314.0	1331.0	1355.0	1376.0
2.0	1.0	500.0	1048576.0	203832.042397	97.19	287.56	426.0	291.0	356.0	409.0	421.0
2.0	1.0	500.0	1048576.0	180821.98039	86.22	338.01333	727.66667	307.66667	682.66667	711.33333	724.66667
2.0	1.0	500.0	2000000.0	202470.135655	96.55	292.78	531.0	296.0	446.0	510.0	519.0
2.0	1.0	500.0	2000000.0	193423.597679	92.23	305.76	442.0	320.0	381.0	407.0	441.0
2.0	1.0	500.0	2000000.0	189358.076122	90.29	312.31	517.0	328.0	480.0	515.0	516.0
2.0	1.0	500.0	2000000.0	195083.93649	93.02333	303.61667	496.66667	314.66667	435.66667	477.33333	492.0
2.0	1.0	500.0	5000000.0	145878.920496	69.56	417.12	3053.0	199.0	3027.0	3049.0	3052.0
2.0	1.0	500.0	5000000.0	227272.727273	108.37	254.3	367.0	265.0	326.0	338.0	366.0
2.0	1.0	500.0	5000000.0	193199.38176199998	92.12	304.13	614.0	301.0	430.0	570.0	613.0
2.0	1.0	500.0	5000000.0	188783.67651	90.01667	325.18333	1344.66667	255.0	1261.0	1319.0	1343.66667
2.0	1.0	500.0	10000000.0	192122.958694	91.61	307.97	450.0	322.0	391.0	435.0	449.0
2.0	1.0	500.0	10000000.0	176180.408739	84.01	340.37	577.0	344.0	501.0	562.0	567.0
2.0	1.0	500.0	10000000.0	173973.556019	82.96	342.21	477.0	351.0	429.0	461.0	475.0
2.0	1.0	500.0	10000000.0	180758.97448	86.19333	330.18333	501.33333	339.0	440.33333	486.0	497.0
2.0	1.0	1000.0	500000.0	87077.673285	83.04	347.13	787.0	322.0	652.0	761.0	786.0
2.0	1.0	1000.0	500000.0	92867.75631499999	88.57	323.7	406.0	337.0	376.0	389.0	401.0
2.0	1.0	1000.0	500000.0	88683.93047200001	84.58	340.76	522.0	339.0	459.0	491.0	518.0
2.0	1.0	1000.0	500000.0	89543.12002	85.39667	337.19667	571.66667	332.66667	495.66667	547.0	568.33333
2.0	1.0	1000.0	1048576.0	72982.04641699999	69.6	421.63	1891.0	331.0	1838.0	1882.0	1890.0
2.0	1.0	1000.0	1048576.0	112157.918349	106.96	269.42	690.0	217.0	650.0	686.0	689.0
2.0	1.0	1000.0	1048576.0	86745.315753	82.73	342.1	1203.0	279.0	1164.0	1190.0	1202.0
2.0	1.0	1000.0	1048576.0	90628.42684	86.43	344.38333	1261.33333	275.66667	1217.33333	1252.66667	1260.33333
2.0	1.0	1000.0	2000000.0	70224.719101	66.97	444.0	2887.0	286.0	2811.0	2849.0	2882.0
2.0	1.0	1000.0	2000000.0	139625.802848	133.16	205.29	292.0	206.0	245.0	272.0	290.0
2.0	1.0	1000.0	2000000.0	112132.765194	106.94	262.2	359.0	272.0	330.0	355.0	358.0
2.0	1.0	1000.0	2000000.0	107327.76238	102.35667	303.83	1179.33333	254.66667	1128.66667	1158.66667	1176.66667
2.0	1.0	1000.0	5000000.0	97503.90015599999	92.99	297.56	523.0	295.0	381.0	398.0	513.0
2.0	1.0	1000.0	5000000.0	57175.528874	54.53	392.65	3649.0	343.0	425.0	3620.0	3648.0
2.0	1.0	1000.0	5000000.0	119789.17105899999	114.24	253.53	718.0	222.0	602.0	707.0	716.0
2.0	1.0	1000.0	5000000.0	91489.53336	87.25333	314.58	1630.0	286.66667	469.33333	1575.0	1625.66667
2.0	1.0	1000.0	10000000.0	98444.575704	93.88	311.8	1151.0	264.0	1098.0	1147.0	1150.0
2.0	1.0	1000.0	10000000.0	99720.78181100001	95.1	280.67	749.0	221.0	691.0	747.0	748.0
2.0	1.0	1000.0	10000000.0	99443.118536	94.84	302.62	431.0	311.0	368.0	404.0	430.0
2.0	1.0	1000.0	10000000.0	99202.82535	94.60667	298.36333	777.0	265.33333	719.0	766.0	776.0
2.0	2.0	100.0	500000.0	172312.782162	16.43	298.43	21564.0	1.0	189.0	236.0	248.0
2.0	2.0	100.0	500000.0	795798.18558	75.89	174.79	874.0	96.0	849.0	862.0	873.0
2.0	2.0	100.0	500000.0	641272.284212	61.16	331.15	1400.0	482.0	1301.0	1394.0	1397.0
2.0	2.0	100.0	500000.0	536461.08398	51.16	268.12333	7946.0	193.0	779.66667	830.66667	839.33333
2.0	2.0	100.0	1048576.0	895415.4727790001	85.39	101.27	471.0	53.0	239.0	351.0	423.0
2.0	2.0	100.0	1048576.0	1031565.9170620001	98.38	44.39	258.0	71.0	221.0	252.0	257.0
2.0	2.0	100.0	1048576.0	1202790.473899	114.71	5.03	142.0	1.0	23.0	50.0	77.0
2.0	2.0	100.0	1048576.0	1043257.28791	99.49333	50.23	290.33333	41.66667	161.0	217.66667	252.33333
2.0	2.0	100.0	2000000.0	406636.304489	38.78	505.49	7795.0	1.0	138.0	269.0	307.0
2.0	2.0	100.0	2000000.0	497809.637595	47.47	409.78	5315.0	64.0	5232.0	5307.0	5314.0
2.0	2.0	100.0	2000000.0	959877.1357270001	91.54	86.97	902.0	1.0	554.0	763.0	784.0
2.0	2.0	100.0	2000000.0	621441.02594	59.26333	334.08	4670.66667	22.0	1974.66667	2113.0	2135.0
2.0	2.0	100.0	5000000.0	878734.622144	83.8	94.55	1109.0	1.0	944.0	1084.0	1105.0
2.0	2.0	100.0	5000000.0	737354.372511	70.32	211.29	662.0	221.0	580.0	649.0	660.0
2.0	2.0	100.0	5000000.0	669612.963707	63.86	298.2	893.0	270.0	621.0	790.0	820.0
2.0	2.0	100.0	5000000.0	761900.65279	72.66	201.34667	888.0	164.0	715.0	841.0	861.66667
2.0	2.0	100.0	10000000.0	721604.849185	68.82	227.7	1050.0	201.0	836.0	1003.0	1046.0
