1.0	2.0	100.0	0.0	10000000.0	1295953.53667	123.59	12.65	297.0	1.0	156.0	204.33333	223.33333
1.0	2.0	100.0	2.0	1048576.0	1381215.4696129998	131.72	0.8	137.0	1.0	2.0	4.0	12.0
1.0	2.0	100.0	2.0	1048576.0	1100836.6358430001	104.98	52.02	677.0	1.0	526.0	664.0	675.0
1.0	2.0	100.0	2.0	1048576.0	1389274.798555	132.49	0.89	139.0	1.0	2.0	14.0	19.0
1.0	2.0	100.0	2.0	1048576.0	1290442.30134	123.06333	17.90333	317.66667	1.0	176.66667	227.33333	235.33333
1.0	2.0	100.0	2.0	5000000.0	1276161.306789	121.7	18.43	382.0	1.0	152.0	198.0	239.0
1.0	2.0	100.0	2.0	5000000.0	1340123.291343	127.8	0.74	136.0	1.0	2.0	8.0	21.0
1.0	2.0	100.0	2.0	5000000.0	1339046.598822	127.7	1.82	135.0	1.0	12.0	29.0	47.0
1.0	2.0	100.0	2.0	5000000.0	1318443.73232	125.73333	6.99667	217.66667	1.0	55.33333	78.33333	102.33333
1.0	2.0	100.0	2.0	10000000.0	572147.843003	54.56	324.58	4293.0	1.0	4146.0	4270.0	4291.0
1.0	2.0	100.0	2.0	10000000.0	1131990.038488	107.95	64.17	864.0	1.0	779.0	855.0	863.0
1.0	2.0	100.0	2.0	10000000.0	1153402.537486	110.0	50.15	460.0	1.0	362.0	450.0	458.0
1.0	2.0	100.0	2.0	10000000.0	952513.47299	90.83667	146.3	1872.33333	1.0	1762.33333	1858.33333	1870.66667
1.0	2.0	100.0	5.0	1048576.0	1418037.436188	135.23	0.5	139.0	0.0	1.0	3.0	15.0
1.0	2.0	100.0	5.0	1048576.0	494755.590738	47.18	413.23	5222.0	1.0	5110.0	5200.0	5219.0
1.0	2.0	100.0	5.0	1048576.0	1172607.879925	111.83	28.71	418.0	1.0	385.0	409.0	417.0
1.0	2.0	100.0	5.0	1048576.0	1028466.96895	98.08	147.48	1926.33333	0.66667	1832.0	1870.66667	1883.66667
1.0	2.0	100.0	5.0	5000000.0	1304121.022431	124.37	0.58	145.0	0.0	1.0	6.0	11.0
