1.0	1.0	500.0	200000000.0	2.0	164419.598816	78.4	1594.98	2621.0	1884.0	2545.0	2605.0	2619.0
1.0	1.0	500.0	200000000.0	2.0	171115.674196	81.59	1577.14	2413.0	1884.0	2376.0	2405.0	2411.0
1.0	1.0	500.0	200000000.0	2.0	168903.17613	80.53667	1560.35667	2486.66667	1846.0	2428.33333	2475.66667	2485.0
1.0	1.0	500.0	200000000.0	5.0	169865.80601300002	81.0	1578.51	2400.0	1912.0	2365.0	2388.0	2400.0
1.0	1.0	500.0	200000000.0	5.0	166777.851901	79.53	1643.03	2524.0	1869.0	2415.0	2502.0	2523.0
1.0	1.0	500.0	200000000.0	5.0	167785.234899	80.01	1572.97	2423.0	1874.0	2386.0	2410.0	2419.0
1.0	1.0	500.0	200000000.0	5.0	168142.96427	80.18	1598.17	2449.0	1885.0	2388.66667	2433.33333	2447.33333
1.0	1.0	1000.0	33554432.0	0.0	84090.144635	80.19	349.27	633.0	351.0	578.0	607.0	632.0
1.0	1.0	1000.0	33554432.0	0.0	89094.796864	84.97	337.87	799.0	326.0	715.0	777.0	797.0
1.0	1.0	1000.0	33554432.0	0.0	83850.410867	79.97	355.4	586.0	358.0	450.0	580.0	585.0
1.0	1.0	1000.0	33554432.0	0.0	85678.45079	81.71	347.51333	672.66667	345.0	581.0	654.66667	671.33333
1.0	1.0	1000.0	33554432.0	2.0	85748.585148	81.78	350.86	680.0	354.0	534.0	616.0	676.0
1.0	1.0	1000.0	33554432.0	2.0	82277.439526	78.47	368.58	664.0	359.0	519.0	656.0	663.0
1.0	1.0	1000.0	33554432.0	2.0	86790.487763	82.77	347.6	560.0	350.0	503.0	536.0	557.0
1.0	1.0	1000.0	33554432.0	2.0	84938.83748	81.00667	355.68	634.66667	354.33333	518.66667	602.66667	632.0
1.0	1.0	1000.0	33554432.0	5.0	84774.49983	80.85	354.84	657.0	358.0	571.0	642.0	656.0
1.0	1.0	1000.0	33554432.0	5.0	69890.970087	66.65	442.88	2909.0	273.0	2830.0	2893.0	2906.0
